2026-01-14 10:50:24,689 - __main__ - INFO - AI分析器初始化成功，使用模型: gpt-4o
2026-01-14 10:50:24,690 - __main__ - INFO - 已加载 0 条历史数据
2026-01-14 10:50:24,690 - __main__ - INFO - 已加载 0 个小便事件
2026-01-14 10:50:24,734 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.125.135:5000
2026-01-14 10:50:24,734 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2026-01-14 10:50:24,752 - werkzeug - INFO -  * Restarting with watchdog (windowsapi)
2026-01-14 10:50:26,870 - __main__ - INFO - AI分析器初始化成功，使用模型: gpt-4o
2026-01-14 10:50:26,871 - __main__ - INFO - 已加载 0 条历史数据
2026-01-14 10:50:26,871 - __main__ - INFO - 已加载 0 个小便事件
2026-01-14 10:50:26,900 - werkzeug - WARNING -  * Debugger is active!
2026-01-14 10:50:26,909 - werkzeug - INFO -  * Debugger PIN: 412-861-465
2026-01-14 11:07:16,515 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:16,525 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:16,525 - __main__ - INFO - 数据处理完成，ID: rec_13, 耗时: 0.652秒
2026-01-14 11:07:16,526 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:16] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:17,921 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:18,074 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:18,837 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:18,838 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 20260114110719122128688Y9QKhVqE)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:18,838 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:18,848 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:18,849 - __main__ - INFO - 数据处理完成，ID: rec_14, 耗时: 0.928秒
2026-01-14 11:07:18,849 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:18] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:20,220 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:20,430 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:20,897 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:20,897 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 20260114110721191180447LHSShlkR)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:20,897 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:20,908 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:20,908 - __main__ - INFO - 数据处理完成，ID: rec_15, 耗时: 0.689秒
2026-01-14 11:07:20,909 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:20] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:22,267 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:22,480 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:22,908 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:22,909 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 20260114110723201966197uKp2FFOE)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:22,909 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:22,921 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:22,921 - __main__ - INFO - 数据处理完成，ID: rec_16, 耗时: 0.654秒
2026-01-14 11:07:22,922 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:22] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:24,267 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:24,420 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:25,478 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:25,479 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 20260114110725254406676ncyTJrZ9)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:25,480 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:25,492 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:25,493 - __main__ - INFO - 数据处理完成，ID: rec_17, 耗时: 1.225秒
2026-01-14 11:07:25,493 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:25] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:26,821 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:26,871 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:27,334 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:27,335 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 20260114110727615233904Jq4F4ENd)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:27,335 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:27,347 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:27,348 - __main__ - INFO - 数据处理完成，ID: rec_18, 耗时: 0.526秒
2026-01-14 11:07:27,348 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:27] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:28,667 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:28,823 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:29,254 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:29,255 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 20260114110729557454030Do8NFKeB)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:29,255 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:29,269 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:29,269 - __main__ - INFO - 数据处理完成，ID: rec_19, 耗时: 0.602秒
2026-01-14 11:07:29,270 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:29] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:30,608 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:30,768 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:31,268 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:31,269 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 202601141107315557339092VZ1JRIq)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:31,269 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:31,283 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:31,283 - __main__ - INFO - 数据处理完成，ID: rec_20, 耗时: 0.675秒
2026-01-14 11:07:31,284 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:31] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:32,662 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:32,820 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:33,425 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:33,425 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 20260114110733696119424rTjLf8ij)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:33,426 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:33,440 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:33,441 - __main__ - INFO - 数据处理完成，ID: rec_21, 耗时: 0.779秒
2026-01-14 11:07:33,442 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:33] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:34,819 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:34,972 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:35,402 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:35,402 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 20260114110735707090787h7yL00wC)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:35,403 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:35,417 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:35,418 - __main__ - INFO - 数据处理完成，ID: rec_22, 耗时: 0.599秒
2026-01-14 11:07:35,418 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:35] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:36,883 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:37,015 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:38,040 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:38,040 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 20260114110737788719106MftGykW9)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:38,040 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:38,056 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:38,057 - __main__ - INFO - 数据处理完成，ID: rec_23, 耗时: 1.173秒
2026-01-14 11:07:38,057 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:38] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:38,890 - werkzeug - INFO - 192.168.125.135 - - [14/Jan/2026 11:07:38] "GET / HTTP/1.1" 200 -
2026-01-14 11:07:39,421 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:39,680 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:40,294 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:40,295 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 202601141107405811475235RwHwha3)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:40,295 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:40,313 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:40,313 - __main__ - INFO - 数据处理完成，ID: rec_24, 耗时: 0.892秒
2026-01-14 11:07:40,314 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:40] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:41,680 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:41,726 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:42,218 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:42,219 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 202601141107425114822532VYe6SbB)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:42,219 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:42,236 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:42,237 - __main__ - INFO - 数据处理完成，ID: rec_25, 耗时: 0.557秒
2026-01-14 11:07:42,237 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:42] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:43,617 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:43,668 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:44,104 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:44,105 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 20260114110744402855503UsAYyR2B)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:44,105 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:44,123 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:44,123 - __main__ - INFO - 数据处理完成，ID: rec_26, 耗时: 0.506秒
2026-01-14 11:07:44,124 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:44] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:45,470 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:45,615 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:46,118 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:46,119 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 20260114110746380107084c1TvzD34)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:46,120 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:46,138 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:46,138 - __main__ - INFO - 数据处理完成，ID: rec_27, 耗时: 0.668秒
2026-01-14 11:07:46,139 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:46] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:47,520 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:47,664 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:48,124 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:48,125 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 20260114110748426604224GVsB99so)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:48,125 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:48,144 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:48,144 - __main__ - INFO - 数据处理完成，ID: rec_28, 耗时: 0.625秒
2026-01-14 11:07:48,145 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:48] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:49,557 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:49,728 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:50,598 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:50,599 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 20260114110750905279578EK2P7F4j)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:50,599 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:50,622 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:50,623 - __main__ - INFO - 数据处理完成，ID: rec_29, 耗时: 1.066秒
2026-01-14 11:07:50,623 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:50] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:52,010 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:52,172 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:52,605 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:52,606 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 20260114110752912991845Dvv4r88S)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:52,606 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:52,627 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:52,628 - __main__ - INFO - 数据处理完成，ID: rec_30, 耗时: 0.617秒
2026-01-14 11:07:52,628 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:52] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:53,976 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:54,031 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:54,682 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:54,683 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 20260114110754852428948JShTQfGa)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:54,683 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:54,705 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:54,706 - __main__ - INFO - 数据处理完成，ID: rec_31, 耗时: 0.729秒
2026-01-14 11:07:54,706 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:54] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:56,017 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:56,163 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:56,731 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:56,732 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 20260114110756979915646EDgq7keS)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:56,732 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:56,754 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:56,754 - __main__ - INFO - 数据处理完成，ID: rec_32, 耗时: 0.737秒
2026-01-14 11:07:56,754 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:56] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:07:58,053 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:07:58,105 - __main__ - INFO - 开始AI分析...
2026-01-14 11:07:58,935 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:07:58,936 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 2026011411075998192427gvZ5FPjj)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:07:58,936 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:07:58,959 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:07:58,959 - __main__ - INFO - 数据处理完成，ID: rec_33, 耗时: 0.907秒
2026-01-14 11:07:58,960 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:07:58] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:08:00,306 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:08:00,468 - __main__ - INFO - 开始AI分析...
2026-01-14 11:08:01,038 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:08:01,038 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 20260114110801232287946xLkb0EqW)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:08:01,039 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:08:01,062 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:08:01,062 - __main__ - INFO - 数据处理完成，ID: rec_34, 耗时: 0.757秒
2026-01-14 11:08:01,063 - werkzeug - INFO - 192.168.125.132 - - [14/Jan/2026 11:08:01] "POST /upload HTTP/1.1" 200 -
2026-01-14 11:08:02,459 - __main__ - INFO - 收到请求，客户端IP: 192.168.125.132
2026-01-14 11:08:02,526 - __main__ - INFO - 开始AI分析...
2026-01-14 11:08:03,004 - httpx - INFO - HTTP Request: POST https://api.vectorengine.ai/v1/chat/completions "HTTP/1.1 403 Forbidden"
2026-01-14 11:08:03,004 - __main__ - ERROR - AI分析异常: Error code: 403 - {'error': {'message': 'user quota is not enough (request id: 202601141108033101686201EZtVhiC)', 'type': 'new_api_error', 'param': '', 'code': 'local:insufficient_quota'}}
2026-01-14 11:08:03,005 - __main__ - INFO - AI分析完成，成功: False
2026-01-14 11:08:03,028 - __main__ - INFO - 数据已保存到 urine_data.json
2026-01-14 11:08:03,029 - __main__ - INFO - 数据处理完成，ID: rec_35, 耗时: 0.570秒
